"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"10/19/2025 12:00:00 AM","09:00:00","25042188    ","TRESPASSING 2ND DEGREE","90J","Trespass of Real Property","","Society","I","06","4251 LINDELL BLVD","","5","Central West End","38","38.641223","-90.25009","Yes","","","No","Trespassing - Criminal"
"10/22/2025 12:00:00 AM","03:30:00","25042189    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","5892 TERRY AVE","","5","Wells Goodfellow","50","38.679434","-90.278257","Yes","10/28/2025 12:05:53 AM","","Yes","Weapon Law Violation - Criminal"
"10/25/2025 12:00:00 AM","01:20:00","25042190    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","5577 SAINT EDWARD AVE","","5","Wells Goodfellow","50","38.677643","-90.269926","Yes","10/28/2025 12:05:53 AM","","Yes","Weapon Law Violation - Criminal"
"10/25/2025 12:00:00 AM","01:56:00","25042191    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","5560 ASHLAND AVE","","5","Wells Goodfellow","50","38.680068","-90.267586","Yes","10/28/2025 12:05:54 AM","","Yes","Weapon Law Violation - Criminal"
"10/24/2025 12:00:00 AM","17:00:00","25042194    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","1 GOVERNMENT DR","","2","Forest Park","82","38.635563","-90.290405","No","","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","17:00:00","25042194    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","1 GOVERNMENT DR","","2","Forest Park","82","38.635563","-90.290405","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","08:00:00","25042195    ","DOMESTIC ASSAULT 1ST DEGREE - 1ST OFFENSE","13A","Aggravated Assault","04","Person","F","04","6020 TENNESSEE AVE","","1","Carondelet","1","38.564821","-90.25586","No","","576960","No","Aggravated Assault - Other Weapon - Criminal"
"10/24/2025 12:00:00 AM","19:05:00","25042196    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","23F","Theft From Motor Vehicle","06","Property","F","06","3674 FOREST PARK AVE","","4","Midtown","37","38.633445","-90.237373","No","","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","19:05:00","25042196    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","3674 FOREST PARK AVE","","4","Midtown","37","38.633445","-90.237373","No","","","No","Larceny - Criminal"
"10/23/2025 12:00:00 AM","17:18:00","25042197    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","2831 NORWOOD","","5","Kingsway West","52","38.671524","-90.258294","Yes","10/28/2025 12:05:54 AM","","Yes","Weapon Law Violation - Criminal"
"10/25/2025 12:00:00 AM","09:30:00","25042199    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (2), (4)","13B","Simple Assault","","Person","M","","3431 UNION BLVD","","5","Wells Goodfellow","50","38.678525","-90.25943","No","","576955","No","Simple Assault - Criminal"
"10/25/2025 12:00:00 AM","04:00:00","25042200    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","N FLORISSANT AVE","19TH ST","4","St Louis Place","60","38.651725","-90.200576","Yes","","","No","Motor Vehicle Theft - Criminal"
"10/23/2025 12:00:00 AM","00:27:00","25042201    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","4934 ALDINE","","5","The Ville","57","38.663132","-90.259382","Yes","10/28/2025 12:05:54 AM","","Yes","Weapon Law Violation - Criminal"
"10/24/2025 12:00:00 AM","19:04:00","25042203    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","4760 DR MARTIN LUTHER KING DR","","5","Lewis Place","54","38.660787","-90.255671","Yes","10/28/2025 12:05:54 AM","","Yes","Weapon Law Violation - Criminal"
"10/24/2025 12:00:00 AM","16:00:00","25042204    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","5121 MACKLIND AVE","","2","Southampton","7","38.583668","-90.285091","No","","","No","Motor Vehicle Theft - Criminal"
"10/4/2025 12:00:00 AM","00:01:00","25042206    ","ENDANGERING WELFARE OF CHILD INVOLVING DRUGS - 1ST DEGREE - 1ST OFFENSE","90F","Family Offenses, Nonviolent","","Society","F","","3859 GREER AVE","","4","JeffVanderLou","59","38.660017","-90.2248","No","","","No","Non-Violent Family Offense - Criminal"
"10/24/2025 12:00:00 AM","09:00:00","25042207    ","FRAUDULENT USE OF CREDIT/DEBIT DEVICE","26E","Wire Fraud","","Property","M","","4431 LINDELL BLVD","","5","Central West End","38","38.642311","-90.25492","No","","","No","Fraud - Criminal"
"10/24/2025 12:00:00 AM","09:00:00","25042207    ","VIOLATION OF ORDER OF PROTECTION FOR ADULT - 2ND OFFENSE","90Z","All Other Offenses","","Unspecified","F","","4431 LINDELL BLVD","","5","Central West End","38","38.642311","-90.25492","No","","","No","Fraud - Criminal"
"10/24/2025 12:00:00 AM","01:00:00","25042208    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","1506 MCCAUSLAND AVE","","2","Franz Park","43","38.625006","-90.307135","No","","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","01:00:00","25042208    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","1506 MCCAUSLAND AVE","","2","Franz Park","43","38.625006","-90.307135","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","11:35:00","25042211    ","TAMPERING WITH MOTOR VEHICLE - 1ST DEGREE","280","Stolen Property Offenses","","Property","F","","3940 MINNESOTA AVE","","3","Dutchtown","16","38.584253","-90.236456","Yes","10/28/2025 12:05:54 AM","","No","Drugs / Narcotics - Criminal"
"10/25/2025 12:00:00 AM","11:35:00","25042211    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","3940 MINNESOTA AVE","","3","Dutchtown","16","38.584253","-90.236456","Yes","10/28/2025 12:05:54 AM","","No","Drugs / Narcotics - Criminal"
"10/25/2025 12:00:00 AM","11:35:00","25042211    ","AGGRAVATED FLEEING A STOP OR DETENTION","90Z","All Other Offenses","","Unspecified","F","","3940 MINNESOTA AVE","","3","Dutchtown","16","38.584253","-90.236456","Yes","10/28/2025 12:05:54 AM","","No","Drugs / Narcotics - Criminal"
"10/25/2025 12:00:00 AM","11:35:00","25042211    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","","3940 MINNESOTA AVE","","3","Dutchtown","16","38.584253","-90.236456","Yes","10/28/2025 12:05:54 AM","","No","Drugs / Narcotics - Criminal"
"10/8/2025 12:00:00 AM","12:20:00","25042212    ","STEALING - $750 OR MORE","23D","Theft From Building","06","Property","F","06","2017 S 8TH ST","","3","Soulard","21","38.606671","-90.204144","Yes","10/27/2025 2:34:23 PM","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","09:15:00","25042213    ","STEALING","23H","All Other Larceny","06","Property","M","06","4047 JUNIATA ST","","2","Tower Grove South","15","38.602203","-90.25462","No","","","No","Larceny - Criminal"
"10/22/2025 12:00:00 AM","14:00:00","25042214    ","DUMPING DEBRIS OR WASTE MATERIAL ON PUBLIC OR PRIVATE PROPERTY WITHOUT PERMISSION","90Z","All Other Offenses","","Unspecified","","","1374 GOODFELLOW BLVD","","5","Hamilton Heights","78","38.668638","-90.281655","No","","","No","Offenses - All Other - Criminal"
"10/24/2025 12:00:00 AM","09:50:00","25042216    ","DUMPING DEBRIS OR WASTE MATERIAL ON PUBLIC OR PRIVATE PROPERTY WITHOUT PERMISSION","90Z","All Other Offenses","","Unspecified","","","4610 STEINLAGE DRIVE","","6","Penrose","69","38.681039","-90.232959","No","","","No","Offenses - All Other - Criminal"
"10/24/2025 12:00:00 AM","16:00:00","25042218    ","STEALING","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","M","06","2601 WHITTIER ST","","5","The Ville","57","38.658799","-90.236071","No","","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","19:30:00","25042219    ","STEALING - FIREARM/EXPLOSIVE WEAPON/AMMONIUM NITRATE","23D","Theft From Building","06","Property","F","06","8125 MICHIGAN AVE","","1","Patch","2","38.54574","-90.26572","Yes","10/27/2025 1:26:40 AM","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","18:00:00","25042220    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","409 N 9TH ST","","4","Downtown","35","38.629377","-90.193363","No","","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","14:00:00","25042221    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","MARCONI AVE","SHAW AVE","2","The Hill","12","38.617842","-90.27232","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","11:30:00","25042223    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","LAFAYETTE AVE","S 9TH ST","3","Soulard","21","38.610737","-90.202673","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","11:30:00","25042223    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","LAFAYETTE AVE","S 9TH ST","3","Soulard","21","38.610737","-90.202673","No","","","No","Larceny - Criminal"
"10/23/2025 12:00:00 AM","18:00:00","25042225    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","5104 CHOUTEAUS BLUFF DR","","1","Mount Pleasant","17","38.565542","-90.238202","No","","","No","Destruction of Property - Criminal"
"10/25/2025 12:00:00 AM","10:10:00","25042226    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","WASHINGTON DR","CONCOURSE DR","2","Forest Park","82","38.6358","-90.287491","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","10:10:00","25042226    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","WASHINGTON DR","CONCOURSE DR","2","Forest Park","82","38.6358","-90.287491","No","","","No","Larceny - Criminal"
"10/24/2025 12:00:00 AM","21:50:00","25042230    ","STEALING","23F","Theft From Motor Vehicle","06","Property","F","06","MILE 204 I-55 N","","1","Patch","2","38.565348","-90.241506","Yes","10/28/2025 2:13:09 PM","","No","Motor Vehicle Theft - Criminal"
"10/24/2025 12:00:00 AM","21:50:00","25042230    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","MILE 204 I-55 N","","1","Patch","2","38.565348","-90.241506","Yes","10/28/2025 2:13:09 PM","","No","Motor Vehicle Theft - Criminal"
"10/25/2025 12:00:00 AM","14:00:00","25042232    ","STEALING","23F","Theft From Motor Vehicle","06","Property","M","06","PAGODA CIRCLE","GOVERNMENT DR","2","Forest Park","82","","","Yes","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","14:00:00","25042232    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","PAGODA CIRCLE","GOVERNMENT DR","2","Forest Park","82","","","Yes","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","15:00:00","25042233    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","30 MARYLAND PLZ","","5","Central West End","38","38.644744","-90.262738","Yes","10/26/2025 4:05:16 PM","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","10:00:00","25042235    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","3910 DELOR ST","","1","Bevo Mill","5","38.576401","-90.25786","No","","","No","Offenses - All Other - Criminal"
"10/23/2025 12:00:00 AM","15:00:00","25042237    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","3447 LAFAYETTE AVE","","3","The Gate District","31","38.617194","-90.23652","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","14:50:00","25042238    ","STEALING","23C","Shoplifting","06","Property","M","06","4700 S KINGSHIGHWAY BLVD","","1","Bevo Mill","5","38.58578","-90.27557","No","","","No","Larceny - Criminal"
"10/23/2025 12:00:00 AM","14:00:00","25042239    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","8308 MINNESOTA AVE","","1","Patch","2","38.543361","-90.2656","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","15:30:00","25042240    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","2613 RAUSCHENBACH AVE","","4","St Louis Place","60","38.650028","-90.205282","Yes","10/26/2025 8:06:29 PM","","No","Burglary - Criminal"
"10/25/2025 12:00:00 AM","15:30:00","25042240    ","STEALING","23D","Theft From Building","06","Property","F","05","2613 RAUSCHENBACH AVE","","4","St Louis Place","60","38.650028","-90.205282","Yes","10/26/2025 8:06:29 PM","","No","Burglary - Criminal"
"10/24/2025 12:00:00 AM","23:00:00","25042242    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","4155 HARTFORD ST","","2","Tower Grove South","15","38.603438","-90.257264","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","15:50:00","25042243    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","HALLS FERRY RD","N BROADWAY","6","Baden","74","38.712001","-90.23039","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","13:30:00","25042244    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","3742 ILLINOIS AVE","","3","Marine Villa","18","38.586241","-90.223115","No","","","No","Burglary - Criminal"
"10/25/2025 12:00:00 AM","16:05:00","25042245    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","5908 MICHIGAN AVE","","1","Carondelet","1","38.56108","-90.24671","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","03:24:00","25042247    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","8304 MINNESOTA AVE","","1","Patch","2","38.543418","-90.265541","Yes","10/27/2025 4:11:02 AM","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","15:50:00","25042248    ","VIOLATION OF ORDER OF PROTECTION FOR ADULT - 2ND OFFENSE","90Z","All Other Offenses","","Unspecified","F","","6416 ALABAMA AVE","","1","Carondelet","1","38.558932","-90.25407","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","16:00:00","25042249    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","710 RUSSELL AVE","","3","Soulard","21","38.605958","-90.204161","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","16:30:00","25042250    ","ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","550 EILER ST","","1","Carondelet","1","38.566865","-90.24737","Yes","10/28/2025 6:05:24 PM","577996","No","Simple Assault - Criminal"
"10/25/2025 12:00:00 AM","12:30:00","25042254    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","1001 BARTON ST","","3","Soulard","21","38.603178","-90.20826","No","","","No","Motor Vehicle Theft - Criminal"
"10/25/2025 12:00:00 AM","17:41:00","25042255    ","DRIVING WHILE INTOXICATED","90D","Driving Under the Influence","","Society","M","","1400 WASHINGTON AVE","","4","Downtown West","36","38.632112","-90.19995","Yes","10/29/2025 6:06:07 PM","","No","DUI - Criminal"
"10/25/2025 12:00:00 AM","16:30:00","25042256    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","S GRAND BLVD","RUSSELL BLVD","3","Compton Heights","26","38.613447","-90.239948","No","","","No","Offenses - All Other - Criminal"
"10/25/2025 12:00:00 AM","16:25:00","25042257    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3) SPECIAL VICTIMS","13B","Simple Assault","","Person","M","","3936 COOK AVE","","5","Vandeventer","58","38.648018","-90.23612","No","","577079","No","Simple Assault - Criminal"
"10/25/2025 12:00:00 AM","16:25:00","25042257    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3) SPECIAL VICTIMS","13B","Simple Assault","","Person","M","","3936 COOK AVE","","5","Vandeventer","58","38.648018","-90.23612","No","","577080","No","Simple Assault - Criminal"
"10/25/2025 12:00:00 AM","16:25:00","25042257    ","RESISTING/INTERFERING WITH ARREST, DETENTION OR STOP","13B","Simple Assault","","Person","M","","3936 COOK AVE","","5","Vandeventer","58","38.648018","-90.23612","No","","577079","No","Simple Assault - Criminal"
"10/25/2025 12:00:00 AM","16:25:00","25042257    ","RESISTING/INTERFERING WITH ARREST, DETENTION OR STOP","13B","Simple Assault","","Person","M","","3936 COOK AVE","","5","Vandeventer","58","38.648018","-90.23612","No","","577080","No","Simple Assault - Criminal"
"10/25/2025 12:00:00 AM","17:15:00","25042258    ","BURGLARY - 2ND DEGREE, FIRST OFFENSE UNLAWFUL ENTRY INTO MOTOR VEHICLE","90J","Trespass of Real Property","","Society","M","","5127 DELMAR BLVD","","5","Academy","51","38.652507","-90.268252","Yes","10/27/2025 5:05:49 AM","","No","Burglary - Criminal"
"10/25/2025 12:00:00 AM","17:50:00","25042260    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","DELMAR BLVD","DE BALIVIERE AVE","5","DeBaliviere Place","47","38.653953","-90.28441","Yes","10/27/2025 3:09:17 PM","","No","Motor Vehicle Theft - Criminal"
"10/25/2025 12:00:00 AM","16:50:00","25042261    ","UNLAWFUL POSSESSION OF A FIREARM","520","Weapons Law Violations","","Society","F","","LEE AVE","N TAYLOR AVE","6","Penrose","69","38.676193","-90.23684","Yes","10/28/2025 6:05:24 PM","","Yes","Weapon Law Violation - Criminal"
"10/25/2025 12:00:00 AM","14:00:00","25042262    ","STEALING - ALL OTHER PROPERTY UNDER 570.030.5 (3)","23F","Theft From Motor Vehicle","06","Property","F","06","231 FAULKNER DRIVE","","2","Forest Park","82","38.634155","-90.270505","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","14:00:00","25042262    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","06","231 FAULKNER DRIVE","","2","Forest Park","82","38.634155","-90.270505","No","","","No","Larceny - Criminal"
"10/25/2025 12:00:00 AM","18:45:00","25042263    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","3904 ASHLAND AVE","","6","The Greater Ville","56","38.661494","-90.2246","No","","","No","Destruction of Property - Criminal"
