"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"9/23/2025 12:00:00 AM","14:00:00","25037711    ","UNLAWFUL DELIVERY OF CONTROLLED SUBSTANCE BY MANUFACTURE OR DISTRIBUTOR","35A","Drug/Narcotic Violations","","Society","F","","4014 UNION BLVD","","6","Mark Twain / I 70 Industrial","70","38.681688","-90.255748","Yes","9/28/2025 1:14:10 PM","","No","Drugs / Narcotics - Criminal"
"9/23/2025 12:00:00 AM","12:00:00","25037712    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","3535 BINGHAM","S GRAND BLVD","1","Dutchtown","16","38.57951","-90.245186","Yes","9/24/2025 2:22:50 PM","566940","Yes","Aggravated Assault - Shooting - Criminal"
"9/23/2025 12:00:00 AM","12:00:00","25037712    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","3535 BINGHAM","S GRAND BLVD","1","Dutchtown","16","38.57951","-90.245186","Yes","9/24/2025 2:22:50 PM","566941","Yes","Aggravated Assault - Shooting - Criminal"
"9/22/2025 12:00:00 AM","06:00:00","25037713    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","I-44 W","JAMIESON AVE","2","Lindenwood Park","9","38.606056","-90.307281","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","13:10:00","25037714    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4992 PERNOD AVE","1FW","2","North Hampton","14","38.594668","-90.275679","No","","","No","Burglary - Criminal"
"9/23/2025 12:00:00 AM","13:10:00","25037714    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","05","4992 PERNOD AVE","1FW","2","North Hampton","14","38.594668","-90.275679","No","","","No","Burglary - Criminal"
"9/23/2025 12:00:00 AM","13:10:00","25037715    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3) SPECIAL VICTIMS","13B","Simple Assault","","Person","M","06","2315 S KINGSHIGHWAY BLVD","","2","Southwest Garden","13","38.611924","-90.268154","Yes","9/24/2025 12:40:00 PM","566914","No","Simple Assault - Criminal"
"9/23/2025 12:00:00 AM","13:10:00","25037715    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3) SPECIAL VICTIMS","13B","Simple Assault","","Person","M","06","2315 S KINGSHIGHWAY BLVD","","2","Southwest Garden","13","38.611924","-90.268154","Yes","9/24/2025 12:40:00 PM","566915","No","Simple Assault - Criminal"
"9/23/2025 12:00:00 AM","13:10:00","25037715    ","STEALING - 4TH OR SUBSEQUENT STEALING OFFENSE WITHIN 10 YEARS","23C","Shoplifting","06","Property","F","06","2315 S KINGSHIGHWAY BLVD","","2","Southwest Garden","13","38.611924","-90.268154","Yes","9/24/2025 12:40:00 PM","","No","Simple Assault - Criminal"
"9/23/2025 12:00:00 AM","13:10:00","25037715    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","06","2315 S KINGSHIGHWAY BLVD","","2","Southwest Garden","13","38.611924","-90.268154","Yes","9/24/2025 12:40:00 PM","","No","Simple Assault - Criminal"
"9/23/2025 12:00:00 AM","10:40:00","25037716    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4123 PAGE BLVD","","5","Vandeventer","58","38.651511","-90.23922","No","","","No","Burglary - Criminal"
"9/10/2025 12:00:00 AM","00:00:00","25037717    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","999 N 2ND ST","","4","Downtown","35","38.632865","-90.1841","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","13:20:00","25037718    ","ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","2626 RUTGER ST","","3","The Gate District","31","38.619813","-90.22076","No","","566916","No","Simple Assault - Criminal"
"9/23/2025 12:00:00 AM","13:20:00","25037718    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","2626 RUTGER ST","","3","The Gate District","31","38.619813","-90.22076","No","","","No","Simple Assault - Criminal"
"9/22/2025 12:00:00 AM","18:12:00","25037719    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4011 DELMAR BLVD","","5","Vandeventer","58","38.644842","-90.24036","Yes","9/24/2025 6:06:23 PM","","No","Burglary - Criminal"
"9/22/2025 12:00:00 AM","18:12:00","25037719    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","05","4011 DELMAR BLVD","","5","Vandeventer","58","38.644842","-90.24036","Yes","9/24/2025 6:06:23 PM","","No","Burglary - Criminal"
"9/22/2025 12:00:00 AM","18:12:00","25037719    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","05","4011 DELMAR BLVD","","5","Vandeventer","58","38.644842","-90.24036","Yes","9/24/2025 6:06:23 PM","","No","Burglary - Criminal"
"9/23/2025 12:00:00 AM","07:00:00","25037721    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","1551 S GRAND BLVD","","2","Tiffany","29","38.6194","-90.239258","Yes","9/30/2025 1:22:20 PM","","No","Motor Vehicle Theft - Criminal"
"9/23/2025 12:00:00 AM","07:00:00","25037721    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","1551 S GRAND BLVD","","2","Tiffany","29","38.6194","-90.239258","Yes","9/30/2025 1:22:20 PM","","No","Motor Vehicle Theft - Criminal"
"9/23/2025 12:00:00 AM","06:25:00","25037725    ","FRAUDULENT USE OF CREDIT/DEBIT DEVICE","26B","Credit Card/Automatic Teller Machine Fraud","","Property","M","","300 S JEFFERSON AVE","","4","Downtown West","36","38.627977","-90.21656","No","","","No","Fraud - Criminal"
"9/23/2025 12:00:00 AM","00:00:00","25037726    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","3730 S GRAND BLVD","","3","Gravois Park","19","38.589152","-90.24382","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","15:10:00","25037728    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","I 44 EASTBOUND","I 55 NORTHBOUND","3","Soulard","21","38.611119","-90.20444","No","","","No","Offenses - All Other - Criminal"
"9/22/2025 12:00:00 AM","16:00:00","25037729    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","824 S VANDEVENTER AVE","","4","Midtown","37","38.628973","-90.24568","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","15:30:00","25037730    ","STEALING UNDER $150 (PETTY LARCENY - SHOPLIFTING)","23C","Shoplifting","06","Property","","06","3431 UNION BLVD","","5","Wells Goodfellow","50","38.678525","-90.25943","No","","","No","Larceny - Criminal"
"9/17/2025 12:00:00 AM","23:44:00","25037731    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","I-44 W","JAMIESON AVE","2","Clifton Heights","11","38.606056","-90.307281","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","15:45:00","25037733    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","2229 S 12TH ST","","3","Soulard","21","38.60613","-90.21081","No","","","No","Offenses - All Other - Criminal"
"9/23/2025 12:00:00 AM","15:26:00","25037735    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","4901 UNION BLVD","","6","Mark Twain","71","38.689348","-90.250041","Yes","9/26/2025 12:06:06 AM","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","15:26:00","25037735    ","RESISTING/INTERFERING WITH ARREST, DETENTION OR STOP","90Z","All Other Offenses","","Unspecified","M","","4901 UNION BLVD","","6","Mark Twain","71","38.689348","-90.250041","Yes","9/26/2025 12:06:06 AM","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","15:26:00","25037735    ","TAMPERING WITH PHYSICAL EVIDENCE","90Z","All Other Offenses","","Unspecified","M","","4901 UNION BLVD","","6","Mark Twain","71","38.689348","-90.250041","Yes","9/26/2025 12:06:06 AM","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","16:15:00","25037739    ","DISCHARGING FIREARM WITHIN CITY","520","Weapons Law Violations","","Society","C","","1113 S 13TH ST","","3","Peabody Darst Webbe","33","38.617453","-90.203503","Yes","9/25/2025 12:05:08 AM","","Yes","Weapon Law Violation - Criminal"
"9/23/2025 12:00:00 AM","16:15:00","25037739    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","","1113 S 13TH ST","","3","Peabody Darst Webbe","33","38.617453","-90.203503","Yes","9/25/2025 12:05:08 AM","","Yes","Weapon Law Violation - Criminal"
"9/23/2025 12:00:00 AM","16:20:00","25037740    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","I-55 S","S BROADWAY","3","Marine Villa","18","38.614948","-90.194497","No","","","No","Offenses - All Other - Criminal"
"9/23/2025 12:00:00 AM","07:00:00","25037746    ","STEALING - ALL OTHER PROPERTY UNDER 570.030.5 (3)","23F","Theft From Motor Vehicle","06","Property","F","06","2009 HEBERT ST","","4","Old North St Louis","63","38.655254","-90.202073","No","","","No","Larceny - Criminal"
"9/23/2025 12:00:00 AM","07:00:00","25037746    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","2009 HEBERT ST","","4","Old North St Louis","63","38.655254","-90.202073","No","","","No","Larceny - Criminal"
"9/22/2025 12:00:00 AM","18:00:00","25037748    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","2107 S GRAND BLVD","","2","Shaw","27","38.613176","-90.240384","No","","","No","Motor Vehicle Theft - Criminal"
"9/21/2025 12:00:00 AM","12:45:00","25037756    ","STEALING","23D","Theft From Building","06","Property","M","06","3431 UNION BLVD","","5","Wells Goodfellow","50","38.678525","-90.25943","No","","","No","Larceny - Criminal"
"9/16/2025 12:00:00 AM","17:30:00","25037759    ","STEALING - POSTAL OR DELIVERY ITEM","23H","All Other Larceny","06","Property","","06","4020 LINDELL BLVD","","5","Central West End","38","38.639148","-90.244197","No","","","No","Larceny - Criminal"
"9/22/2025 12:00:00 AM","10:45:00","25037760    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","3101 CHOUTEAU","","4","Midtown","37","38.624609","-90.226132","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","18:25:00","25037761    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13C","Intimidation","","Person","M","","4228 E COOK AVE","","5","Vandeventer","58","38.650749","-90.242128","Yes","9/24/2025 11:20:53 AM","566881","No","Weapon Law Violation - Criminal"
"9/23/2025 12:00:00 AM","18:25:00","25037761    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","","4228 E COOK AVE","","5","Vandeventer","58","38.650749","-90.242128","Yes","9/24/2025 11:20:53 AM","","No","Weapon Law Violation - Criminal"
"9/23/2025 12:00:00 AM","15:48:00","25037762    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","S 4TH ST","SPRUCE ST","4","Downtown","35","38.622264","-90.19","No","","","No","Offenses - All Other - Criminal"
"9/23/2025 12:00:00 AM","12:30:00","25037765    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","4243 S GRAND BLVD","","1","Dutchtown","16","38.579823","-90.24536","Yes","10/1/2025 4:40:53 PM","","No","Weapon Law Violation - Criminal"
"9/23/2025 12:00:00 AM","12:30:00","25037765    ","UNLAWFUL DISCHARGE OF A FIREARM - 1ST OFFENSE","520","Weapons Law Violations","","Society","M","","4243 S GRAND BLVD","","1","Dutchtown","16","38.579823","-90.24536","Yes","10/1/2025 4:40:53 PM","","Yes","Weapon Law Violation - Criminal"
"9/23/2025 12:00:00 AM","15:05:00","25037766    ","STEALING - POSTAL OR DELIVERY ITEM","23H","All Other Larceny","06","Property","F","06","4062 UTAH ST","","2","Tower Grove South","15","38.598181","-90.25559","No","","","No","Larceny - Criminal"
"9/23/2025 12:00:00 AM","19:48:00","25037769    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","PARK AVE","S 7TH ST","3","Kosciusko","20","38.612365","-90.19639","No","","","No","Offenses - All Other - Criminal"
"9/23/2025 12:00:00 AM","15:00:00","25037770    ","COUNTERFEITING","250","Counterfeiting/Forgery","","Property","F","","3430 UNION BLVD","","5","Kingsway West","52","38.678371","-90.25885","No","","","No","Fraud - Criminal"
"9/23/2025 12:00:00 AM","20:35:00","25037771    ","AGGRAVATED FLEEING A STOP OR DETENTION","90Z","All Other Offenses","","Unspecified","F","","1001 DILLION CT","","4","Peabody Darst Webbe","33","38.619706","-90.206611","Yes","9/25/2025 5:33:13 PM","","No","Offenses - All Other - Criminal"
"9/23/2025 12:00:00 AM","16:00:00","25037776    ","BURGLARY 1ST DEGREE","90J","Trespass of Real Property","","Society","F","","3232 TAFT AVE","","1","Dutchtown","16","38.57441","-90.24146","Yes","","","No","Burglary - Criminal"
"9/23/2025 12:00:00 AM","16:00:00","25037776    ","VIOLATION OF ORDER OF PROTECTION FOR ADULT - 1ST OFFENSE","90Z","All Other Offenses","","Unspecified","M","","3232 TAFT AVE","","1","Dutchtown","16","38.57441","-90.24146","Yes","","","No","Burglary - Criminal"
"9/17/2025 12:00:00 AM","10:00:00","25037778    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4463 LABADIE AVE","","6","The Greater Ville","56","38.666212","-90.24161","No","","","No","Burglary - Criminal"
"9/23/2025 12:00:00 AM","18:00:00","25037779    ","INDIVIDUAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","","3736 COTE BRILLIANTE AVE","","4","JeffVanderLou","59","38.650857","-90.228028","Yes","","","No","Offenses - All Other - Criminal"
"9/23/2025 12:00:00 AM","","25037783    ","UNFOUNDED INCIDENT","","","","","","","","","","","","","","","","","",""
"9/23/2025 12:00:00 AM","20:00:00","25037784    ","STEALING","23F","Theft From Motor Vehicle","06","Property","M","06","1601 OLIVE ST","","4","Downtown West","36","38.631191","-90.20334","No","","","No","Larceny - Criminal"
"9/24/2025 12:00:00 AM","00:15:00","25037787    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","N KINGSHIGHWAY BLVD","LINDELL BLVD","5","Central West End","38","38.643903","-90.264765","No","","","No","Offenses - All Other - Criminal"
"9/24/2025 12:00:00 AM","00:01:00","25037788    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3)","13C","Intimidation","","Person","M","","3450 INDIANA","","3","Marine Villa","18","38.591438","-90.224402","Yes","","566765","Yes","Weapon Law Violation - Criminal"
"9/24/2025 12:00:00 AM","00:01:00","25037788    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3)","13C","Intimidation","","Person","M","","3450 INDIANA","","3","Marine Villa","18","38.591438","-90.224402","Yes","","566766","Yes","Weapon Law Violation - Criminal"
"9/24/2025 12:00:00 AM","00:01:00","25037788    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","","3450 INDIANA","","3","Marine Villa","18","38.591438","-90.224402","Yes","","","Yes","Weapon Law Violation - Criminal"
"9/24/2025 12:00:00 AM","01:08:00","25037789    ","RESISTING ARREST/DETENTION/STOP BY FLEEING - CREATING A SUBSTANTIAL RISK OF SERIOUS INJURY/DEATH TO ANY PERSON","90Z","All Other Offenses","","Unspecified","F","","GOODFELLOW BLVD","LANGSTON LN","6","Mark Twain / I 70 Industrial","70","38.693971","-90.267869","No","","","No","Offenses - All Other - Criminal"
"9/24/2025 12:00:00 AM","00:05:00","25037790    ","ASSAULT 1ST DEGREE OR ATTEMPT","13A","Aggravated Assault","04","Person","F","04","3891 MERAMEC ST","104","1","Dutchtown","16","38.584634","-90.250958","Yes","9/24/2025 11:18:07 AM","566879","Yes","Offenses - All Other - Criminal"
"9/24/2025 12:00:00 AM","00:05:00","25037790    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","04","3891 MERAMEC ST","104","1","Dutchtown","16","38.584634","-90.250958","Yes","9/24/2025 11:18:07 AM","","No","Offenses - All Other - Criminal"
"9/24/2025 12:00:00 AM","00:05:00","25037790    ","UNLAWFUL USE OF WEAPON - SUBSECTION 9 - SHOOT AT/FROM MOTOR VEHICLE, AT PERSON, MOTOR VEHICLE OR BUILDING","520","Weapons Law Violations","","Society","F","04","3891 MERAMEC ST","104","1","Dutchtown","16","38.584634","-90.250958","Yes","9/24/2025 11:18:07 AM","","Yes","Offenses - All Other - Criminal"
"9/24/2025 12:00:00 AM","00:15:00","25037791    ","DOMESTIC ASSAULT - 4TH DEGREE - 3RD OR SUBSEQUENT OFFENSE","13B","Simple Assault","","Person","F","","3239 KNAPP ST","","4","Old North St Louis","63","38.656024","-90.200735","No","","566763","No","Simple Assault - Criminal"
"9/23/2025 12:00:00 AM","22:40:00","25037792    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","5035 ULENA AVE","","1","Bevo Mill","5","38.575688","-90.25823","No","","","No","Destruction of Property - Criminal"
"9/23/2025 12:00:00 AM","22:40:00","25037792    ","GENERAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","","5035 ULENA AVE","","1","Bevo Mill","5","38.575688","-90.25823","No","","","No","Destruction of Property - Criminal"
"9/24/2025 12:00:00 AM","00:40:00","25037793    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","WEST PINE BLVD","NEWSTEAD AVENUE","5","Central West End","38","38.640299","-90.254739","Yes","","","No","Offenses - All Other - Criminal"
"9/24/2025 12:00:00 AM","02:28:00","25037794    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","4963 DAVISON AVE","","6","Walnut Park East","72","38.693493","-90.25231","Yes","9/24/2025 6:06:24 PM","","Yes","Weapon Law Violation - Criminal"
"9/24/2025 12:00:00 AM","00:31:00","25037795    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","4635 RIDGEWOOD AVE","717","1","Bevo Mill","5","38.585226","-90.272538","No","","","No","Destruction of Property - Criminal"
"9/24/2025 12:00:00 AM","01:30:00","25037796    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (6) SPECIAL VICTIMS","13B","Simple Assault","","Person","M","","4949 BARNES JEWISH HOSPITAL PLZ","","5","Central West End","38","38.634961","-90.264588","Yes","9/25/2025 3:38:00 AM","567166","No","Simple Assault - Criminal"
"9/24/2025 12:00:00 AM","03:25:00","25037798    ","STEALING","23C","Shoplifting","06","Property","M","06","7003 MANCHESTER AVE","","2","Ellendale","10","38.615935","-90.31005","No","","","No","Larceny - Criminal"
"9/24/2025 12:00:00 AM","03:00:00","25037799    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","4259 SWAN AVE","","2","Forest Park Southeast","39","38.626444","-90.25609","No","","","No","Destruction of Property - Criminal"
