"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"11/28/2025 12:00:00 AM","06:30:00","25046992    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","1814 SIDNEY ST","","3","Benton Park","22","38.602738","-90.215184","No","","","No","Destruction of Property - Criminal"
"11/28/2025 12:00:00 AM","13:15:00","25046993    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","CHIPPEWA ST","S BROADWAY","3","Marine Villa","18","38.586064","-90.22651","Yes","12/3/2025 6:06:02 PM","","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","13:15:00","25046993    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","CHIPPEWA ST","S BROADWAY","3","Marine Villa","18","38.586064","-90.22651","Yes","12/3/2025 6:06:02 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","11:40:00","25046994    ","STEALING","280","Stolen Property Offenses","","Property","F","","3530 WINNEBAGO ST","","3","Gravois Park","19","38.590182","-90.24278","Yes","","","No","Larceny - Criminal"
"11/26/2025 12:00:00 AM","13:00:00","25046995    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","2705 POTOMAC ST","","3","Gravois Park","19","38.592036","-90.228478","No","","","No","Destruction of Property - Criminal"
"11/27/2025 12:00:00 AM","18:00:00","25046996    ","VIOLATION OF ORDER OF PROTECTION FOR ADULT - 2ND OFFENSE","90Z","All Other Offenses","","Unspecified","F","","304 N EUCLID AVE","","5","Central West End","38","38.645057","-90.26105","Yes","11/30/2025 1:55:15 PM","","No","Offenses - All Other - Criminal"
"11/27/2025 12:00:00 AM","13:00:00","25046997    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","NATURAL BRIDGE AVE","N KINGSHIGHWAY BLVD","6","Kingsway East","55","38.67633","-90.25186","No","","","No","Motor Vehicle Theft - Criminal"
"11/28/2025 12:00:00 AM","14:10:00","25047001    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","301 N TUCKER BLVD","","4","Downtown West","36","38.630216","-90.197756","No","","","No","Offenses - All Other - Criminal"
"11/27/2025 12:00:00 AM","22:00:00","25047002    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","1600 PINE ST","","4","Downtown West","36","38.630284","-90.20333","No","","","No","Motor Vehicle Theft - Criminal"
"11/27/2025 12:00:00 AM","22:00:00","25047002    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","1600 PINE ST","","4","Downtown West","36","38.630284","-90.20333","No","","","No","Motor Vehicle Theft - Criminal"
"11/28/2025 12:00:00 AM","15:11:00","25047003    ","MISUSING ""911""","90Z","All Other Offenses","","Unspecified","M","","3217 DR MARTIN LUTHER KING DR","","4","Covenant Blu Grand Center","77","38.644078","-90.22429","Yes","11/29/2025 1:10:38 PM","","No","Offenses - All Other - Criminal"
"11/24/2025 12:00:00 AM","21:30:00","25047004    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","901 N 1ST ST","","4","Downtown","35","38.666195","-90.26706","No","","","No","Destruction of Property - Criminal"
"11/28/2025 12:00:00 AM","14:00:00","25047006    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13C","Intimidation","","Person","M","","7851 MORGANFORD RD","","1","Boulevard Heights","4","38.558163","-90.28491","Yes","12/3/2025 8:28:25 AM","588608","No","Simple Assault - Criminal"
"11/28/2025 12:00:00 AM","15:00:00","25047007    ","STEALING","23C","Shoplifting","06","Property","M","06","1403 N GRAND BLVD","","4","JeffVanderLou","59","38.647429","-90.22688","No","","","No","Larceny - Criminal"
"11/27/2025 12:00:00 AM","10:47:00","25047008    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13A","Aggravated Assault","04","Person","M","04","1421 ANGELRODT ST","","4","Hyde Park","65","38.658189","-90.19825","Yes","","587611","Yes","Weapon Law Violation - Criminal"
"11/27/2025 12:00:00 AM","10:47:00","25047008    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13A","Aggravated Assault","04","Person","M","04","1421 ANGELRODT ST","","4","Hyde Park","65","38.658189","-90.19825","Yes","","587612","Yes","Weapon Law Violation - Criminal"
"11/27/2025 12:00:00 AM","10:47:00","25047008    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","04","1421 ANGELRODT ST","","4","Hyde Park","65","38.658189","-90.19825","Yes","","","Yes","Weapon Law Violation - Criminal"
"11/24/2025 12:00:00 AM","20:30:00","25047009    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","300 N 9TH ST","","4","Downtown","35","38.628889","-90.193401","No","","587604","No","Simple Assault - Criminal"
"11/24/2025 12:00:00 AM","20:30:00","25047009    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","300 N 9TH ST","","4","Downtown","35","38.628889","-90.193401","No","","","No","Simple Assault - Criminal"
"11/28/2025 12:00:00 AM","16:05:00","25047011    ","LEAVING SCENE OF ACCIDENT - PROPERTY DAMAGE EXCEEDING $1,000","90Z","All Other Offenses","","Unspecified","F","","3306 BELT AVE","","5","Wells Goodfellow","50","38.679142","-90.265247","No","","","No","Destruction of Property - Criminal"
"11/28/2025 12:00:00 AM","05:00:00","25047013    ","STEALING - ALL OTHER PROPERTY UNDER 570.030.5 (3)","280","Stolen Property Offenses","","Property","F","","8000 HALL ST","","6","North Riverfront","79","38.710975","-90.22467","Yes","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","16:25:00","25047014    ","STEALING UNDER $150 (PETTY LARCENY - OTHER)","23H","All Other Larceny","06","Property","","06","6749 PLATEAU AVE","","2","Franz Park","43","38.623802","-90.30323","No","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","18:00:00","25047017    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","2614 S JEFFERSON AVE","","3","Benton Park","22","38.604595","-90.222712","No","","","No","Offenses - All Other - Criminal"
"11/27/2025 12:00:00 AM","00:30:00","25047018    ","ASSAULT - 2ND DEGREE","13A","Aggravated Assault","04","Person","F","04","5121 MACKLIND AVE","","2","Southampton","7","38.583668","-90.285091","No","","587619","No","Aggravated Assault - Other Weapon - Criminal"
"11/28/2025 12:00:00 AM","18:40:00","25047019    ","URINATING/DEFACATING IN PUBLIC PLACE","90C","Disorderly Conduct","","Society","C","","3746 SAINT LOUIS AVE","","4","JeffVanderLou","59","38.656661","-90.224404","No","","","No","Disorderly Conduct - Criminal"
"11/28/2025 12:00:00 AM","19:30:00","25047023    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","N 13TH ST","LOCUST ST","4","Downtown West","36","38.631015","-90.19865","Yes","12/2/2025 6:05:27 PM","","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:30:00","25047023    ","UNLAWFUL POSSESSION OF A FIREARM","520","Weapons Law Violations","","Society","F","","N 13TH ST","LOCUST ST","4","Downtown West","36","38.631015","-90.19865","Yes","12/2/2025 6:05:27 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:30:00","25047023    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","N 13TH ST","LOCUST ST","4","Downtown West","36","38.631015","-90.19865","Yes","12/2/2025 6:05:27 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:30:00","25047023    ","TRESPASS - 1ST DEGREE","90J","Trespass of Real Property","","Society","M","","N 13TH ST","LOCUST ST","4","Downtown West","36","38.631015","-90.19865","Yes","12/2/2025 6:05:27 PM","","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:30:00","25047023    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","","N 13TH ST","LOCUST ST","4","Downtown West","36","38.631015","-90.19865","Yes","12/2/2025 6:05:27 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:00:00","25047024    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","1403 GANO AVE","","6","College Hill","66","38.674237","-90.20741","Yes","11/29/2025 3:16:57 PM","","No","Trespassing - Criminal"
"11/28/2025 12:00:00 AM","19:00:00","25047024    ","POSSESS DRUG PARAPHERNALIA","35B","Drug Equipment Violations","","Society","","","1403 GANO AVE","","6","College Hill","66","38.674237","-90.20741","Yes","11/29/2025 3:16:57 PM","","No","Trespassing - Criminal"
"11/28/2025 12:00:00 AM","19:00:00","25047024    ","TRESPASSING ON PRIVATE PROPERTY","90J","Trespass of Real Property","","Society","","","1403 GANO AVE","","6","College Hill","66","38.674237","-90.20741","Yes","11/29/2025 3:16:57 PM","","No","Trespassing - Criminal"
"11/28/2025 12:00:00 AM","18:30:00","25047025    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","1320 S VANDEVENTER AVE","","2","Botanical Heights","28","38.625408","-90.251298","No","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","18:30:00","25047025    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","1320 S VANDEVENTER AVE","","2","Botanical Heights","28","38.625408","-90.251298","No","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","19:10:00","25047027    ","KIDNAPPING - 1ST DEGREE","100","Kidnapping/Abduction","","Person","F","04","4827 PALM ST","","5","Wells Goodfellow","50","38.673915","-90.248093","Yes","11/29/2025 2:08:39 PM","587708","Yes","Kidnapping - Criminal"
"11/28/2025 12:00:00 AM","19:10:00","25047027    ","ASSAULT - 3RD DEGREE","13A","Aggravated Assault","04","Person","F","04","4827 PALM ST","","5","Wells Goodfellow","50","38.673915","-90.248093","Yes","11/29/2025 2:08:39 PM","587708","Yes","Kidnapping - Criminal"
"11/28/2025 12:00:00 AM","19:10:00","25047027    ","BURGLARY 1ST DEGREE","13B","Simple Assault","","Person","F","04","4827 PALM ST","","5","Wells Goodfellow","50","38.673915","-90.248093","Yes","11/29/2025 2:08:39 PM","587708","Yes","Kidnapping - Criminal"
"11/28/2025 12:00:00 AM","19:10:00","25047027    ","UNLAWFUL DISCHARGE OF A FIREARM - 1ST OFFENSE","520","Weapons Law Violations","","Society","M","04","4827 PALM ST","","5","Wells Goodfellow","50","38.673915","-90.248093","Yes","11/29/2025 2:08:39 PM","","Yes","Kidnapping - Criminal"
"11/28/2025 12:00:00 AM","19:10:00","25047027    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","04","4827 PALM ST","","5","Wells Goodfellow","50","38.673915","-90.248093","Yes","11/29/2025 2:08:39 PM","","Yes","Kidnapping - Criminal"
"11/28/2025 12:00:00 AM","20:15:00","25047028    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","6128 OAKLAND AVE","","2","Clayton / Tamm","42","38.630933","-90.287524","No","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","20:15:00","25047028    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","6128 OAKLAND AVE","","2","Clayton / Tamm","42","38.630933","-90.287524","No","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","13:00:00","25047029    ","STEALING","23H","All Other Larceny","06","Property","M","06","4624 LANSDOWNE AVE","","1","Bevo Mill","5","38.586708","-90.27229","Yes","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","15:27:00","25047031    ","STEALING","23C","Shoplifting","06","Property","F","06","2315 S KINGSHIGHWAY BLVD","","2","Southwest Garden","13","38.611924","-90.268154","No","","","No","Larceny - Criminal"
"11/25/2025 12:00:00 AM","19:35:00","25047032    ","STEALING - ANIMAL","23H","All Other Larceny","06","Property","F","06","1000 CONVENTION PLZ","","4","Downtown","35","38.632427","-90.193517","Yes","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","INDIVIDUAL PEACE DISTURBANCE","13B","Simple Assault","","Person","","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","588805","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","INDIVIDUAL PEACE DISTURBANCE","13B","Simple Assault","","Person","","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","588806","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","INDIVIDUAL PEACE DISTURBANCE","13B","Simple Assault","","Person","","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","588807","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","TRAFFICKING DRUGS OR ATTEMPT- 1ST DEGREE","35A","Drug/Narcotic Violations","","Society","F","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","UNLAWFUL POSSESSION OF DRUG PARAPHERNALIA","35B","Drug Equipment Violations","","Society","M","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","","No","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","UNLAWFUL POSSESSION OF A FIREARM","520","Weapons Law Violations","","Society","F","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","19:37:00","25047033    ","UNLAWFUL USE OF WEAPON - SUBSECTION 11 - POSSESS WEAPON AND A FELONY CONTROLLED SUBSTANCE","520","Weapons Law Violations","","Society","F","","1919 S GRAND BLVD","","2","Shaw","27","38.614481","-90.240296","Yes","12/3/2025 6:06:03 PM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","16:00:00","25047035    ","RAPE OR ATTEMPTED RAPE - 1ST DEGREE","11A","Rape","02","Person","F","02","4300 COTE BRILLIANTE AVE","","5","The Ville","57","38.657469","-90.242957","No","","587636","No","Sex Offenses - Criminal"
"11/27/2025 12:00:00 AM","19:50:00","25047037    ","STEALING UNDER $150 (PETTY LARCENY - FROM BUILDING)","23D","Theft From Building","06","Property","","06","8430 HALL ST","","6","North Riverfront","79","38.717688","-90.22615","Yes","","","No","Larceny - Criminal"
"11/28/2025 12:00:00 AM","22:00:00","25047039    ","GENERAL PEACE DISTURBANCE","13B","Simple Assault","","Person","","","333 WASHINGTON AVE","","4","Downtown","35","38.630109","-90.186504","Yes","","587728","No","Aggravated Assault - Other Weapon - Criminal"
"11/28/2025 12:00:00 AM","22:00:00","25047039    ","GENERAL PEACE DISTURBANCE","13B","Simple Assault","","Person","","","333 WASHINGTON AVE","","4","Downtown","35","38.630109","-90.186504","Yes","","587729","No","Aggravated Assault - Other Weapon - Criminal"
"11/28/2025 12:00:00 AM","23:00:00","25047040    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","2711 OSAGE ST","","3","Dutchtown","16","38.583142","-90.230419","Yes","12/3/2025 12:05:20 AM","","Yes","Weapon Law Violation - Criminal"
"11/28/2025 12:00:00 AM","22:50:00","25047041    ","DOMESTIC ASSAULT - 2ND DEGREE","13B","Simple Assault","","Person","F","","1137 HORNSBY AVE","A","6","Baden","74","38.719315","-90.236737","No","","587650","No","Simple Assault - Criminal"
"11/28/2025 12:00:00 AM","22:50:00","25047041    ","DOMESTIC ASSAULT - 4TH DEGREE - 3RD OR SUBSEQUENT OFFENSE","13B","Simple Assault","","Person","F","","1137 HORNSBY AVE","A","6","Baden","74","38.719315","-90.236737","No","","587650","No","Simple Assault - Criminal"
"11/28/2025 12:00:00 AM","22:45:00","25047042    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","3857 SHERMAN PL","","6","Fairground","67","38.668069","-90.21974","Yes","12/3/2025 12:05:20 AM","","Yes","Weapon Law Violation - Criminal"
"11/29/2025 12:00:00 AM","00:00:00","25047044    ","DISCHARGING FIREARM WITHIN CITY","520","Weapons Law Violations","","Society","C","","3721 S GRAND BLVD","","2","Tower Grove South","15","38.591145","-90.24736","Yes","12/3/2025 12:05:21 AM","","Yes","Weapon Law Violation - Criminal"
"11/27/2025 12:00:00 AM","13:00:00","25047045    ","STEALING UNDER $150 (PETTY LARCENY - MOTOR VEH PARTS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","1503 PARK AVE","","3","Peabody Darst Webbe","33","38.616081","-90.20755","No","","","No","Larceny - Criminal"
"11/29/2025 12:00:00 AM","00:22:00","25047047    ","LEAVING SCENE OF ACCIDENT - PROPERTY DAMAGE EXCEEDING $1,000","90Z","All Other Offenses","","Unspecified","F","","UNION BLVD","MAFFITT AVE","5","Kingsway West","52","38.672503","-90.26299","No","","","No","Offenses - All Other - Criminal"
"11/29/2025 12:00:00 AM","00:22:00","25047047    ","RESISTING ARREST/DETENTION/STOP BY FLEEING - CREATING A SUBSTANTIAL RISK OF SERIOUS INJURY/DEATH TO ANY PERSON","90Z","All Other Offenses","","Unspecified","F","","UNION BLVD","MAFFITT AVE","5","Kingsway West","52","38.672503","-90.26299","No","","","No","Offenses - All Other - Criminal"
"11/29/2025 12:00:00 AM","00:22:00","25047047    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","","UNION BLVD","MAFFITT AVE","5","Kingsway West","52","38.672503","-90.26299","No","","","No","Offenses - All Other - Criminal"
"11/29/2025 12:00:00 AM","01:15:00","25047048    ","GENERAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","","2001 MENARD ST","","3","Soulard","21","38.608054","-90.207361","No","","","No","Disorderly Conduct - Criminal"
"11/29/2025 12:00:00 AM","01:15:00","25047049    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","SHENANDOAH","JEFFERSON","3","Fox Park","24","","","No","","","No","Offenses - All Other - Criminal"
"11/26/2025 12:00:00 AM","17:00:00","25047051    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","NATURAL BRIDGE AVE","BELT AVE","5","Wells Goodfellow","50","38.681659","-90.263775","No","","","No","Motor Vehicle Theft - Criminal"
