"IncidentDate","OccurredFromTime","IncidentNum","Offense","NIBRS","NIBRSCategory","SRS_UCR","CrimeAgainst","FelMisdCit","IncidentTopSRS_UCR","IncidentLocation","IntersectionOtherLoc","District","Neighborhood","NbhdNum","Latitude","Longitude","IncidentSupplemented","LastSuppDate","VictimNum","FirearmUsed","IncidentNature"
"12/26/2025 12:00:00 AM","07:15:00","25050391    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","5757 SALOMA AVE","","6","Walnut Park East","72","38.698012","-90.25724","Yes","12/30/2025 6:06:15 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","04:00:00","25050393    ","KIDNAPPING - 1ST DEGREE","100","Kidnapping/Abduction","","Person","F","","1015 N 10TH ST","","4","Downtown","35","38.635069","-90.192601","Yes","12/29/2025 8:54:22 AM","595561","No","Kidnapping - Criminal"
"12/26/2025 12:00:00 AM","04:00:00","25050393    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","1015 N 10TH ST","","4","Downtown","35","38.635069","-90.192601","Yes","12/29/2025 8:54:22 AM","595561","No","Kidnapping - Criminal"
"12/26/2025 12:00:00 AM","04:00:00","25050393    ","KNOWINGLY BURNING OR EXPLODING","290","Destruction/Damage/Vandalism of Property","","Property","F","","1015 N 10TH ST","","4","Downtown","35","38.635069","-90.192601","Yes","12/29/2025 8:54:22 AM","","No","Kidnapping - Criminal"
"12/26/2025 12:00:00 AM","04:00:00","25050393    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","1015 N 10TH ST","","4","Downtown","35","38.635069","-90.192601","Yes","12/29/2025 8:54:22 AM","","No","Kidnapping - Criminal"
"12/24/2025 12:00:00 AM","12:30:00","25050394    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","2011 HOWARD ST","","4","St Louis Place","60","38.645586","-90.205592","No","","","No","Burglary - Criminal"
"12/24/2025 12:00:00 AM","12:30:00","25050394    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","05","2011 HOWARD ST","","4","St Louis Place","60","38.645586","-90.205592","No","","","No","Burglary - Criminal"
"12/26/2025 12:00:00 AM","07:40:00","25050395    ","INDIVIDUAL PEACE DISTURBANCE","13B","Simple Assault","","Person","","","N TAYLOR AVE","DELMAR BLVD","5","Lewis Place","54","38.650232","-90.253455","No","","595064","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","07:39:00","25050398    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (2), (4)","13B","Simple Assault","","Person","M","","7722 MICHIGAN AVE","","1","Patch","2","38.547947","-90.261912","Yes","12/30/2025 10:09:18 AM","595908","No","Aggravated Assault - Other Weapon - Criminal"
"12/26/2025 12:00:00 AM","07:39:00","25050398    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","","7722 MICHIGAN AVE","","1","Patch","2","38.547947","-90.261912","Yes","12/30/2025 10:09:18 AM","","No","Aggravated Assault - Other Weapon - Criminal"
"12/15/2025 12:00:00 AM","10:00:00","25050399    ","STEALING UNDER $150 (PETTY LARCENY-MOTOR VEH PARTS-PLATES/TABS)","23G","Theft From Motor Vehicle Parts/Accessories","06","Property","","06","1600 PINE ST","","4","Downtown West","36","38.630282","-90.202193","No","","","No","Larceny - Criminal"
"12/24/2025 12:00:00 AM","00:00:00","25050400    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","2821 HADLEY ST","","4","Old North St Louis","63","38.652519","-90.195875","No","","","No","Burglary - Criminal"
"12/26/2025 12:00:00 AM","08:10:00","25050402    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","5843 PLYMOUTH AVE","","5","West End","48","38.664939","-90.286362","Yes","12/27/2025 11:35:09 AM","595226","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","08:10:00","25050402    ","RESISTING ARREST","90Z","All Other Offenses","","Unspecified","C","","5843 PLYMOUTH AVE","","5","West End","48","38.664939","-90.286362","Yes","12/27/2025 11:35:09 AM","","No","Simple Assault - Criminal"
"12/25/2025 12:00:00 AM","12:30:00","25050403    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","3144 ILLINOIS AVE","","3","Benton Park","22","38.596572","-90.2206","No","","","No","Motor Vehicle Theft - Criminal"
"12/25/2025 12:00:00 AM","12:30:00","25050403    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","06","3144 ILLINOIS AVE","","3","Benton Park","22","38.596572","-90.2206","No","","","No","Motor Vehicle Theft - Criminal"
"12/25/2025 12:00:00 AM","07:00:00","25050404    ","DOMESTIC ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","2920 MT PLEASANT","","1","Dutchtown","16","38.572604","-90.23765","No","","595049","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13A","Aggravated Assault","04","Person","M","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","595740","No","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13A","Aggravated Assault","04","Person","M","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","595741","No","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","DEFACING/DESTRUCTION OF PRIVATE/PUBLIC PROPERTY (VANDALISM)","290","Destruction/Damage/Vandalism of Property","","Property","","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","","No","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","UNLAWFUL POSSESSION OF A FIREARM","520","Weapons Law Violations","","Society","F","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","UNLAWFUL USE OF WEAPON - SUBSECTION 4 - EXHIBITING","520","Weapons Law Violations","","Society","F","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","GENERAL PEACE DISTURBANCE","90C","Disorderly Conduct","","Society","","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","","No","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","08:30:00","25050405    ","RESISTING/INTERFERING WITH ARREST FOR A FELONY","90Z","All Other Offenses","","Unspecified","F","04","3504 DODIER ST","","4","JeffVanderLou","59","38.656097","-90.219081","Yes","12/29/2025 6:05:22 PM","","No","Weapon Law Violation - Criminal"
"12/25/2025 12:00:00 AM","21:00:00","25050406    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","1014 LOCUST ST","","4","Downtown","35","38.629816","-90.19515","Yes","12/27/2025 10:50:46 AM","","No","Motor Vehicle Theft - Criminal"
"12/26/2025 12:00:00 AM","05:00:00","25050408    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","5515 PARTRIDGE AVE","","6","Walnut Park East","72","38.705001","-90.24997","No","","","No","Motor Vehicle Theft - Criminal"
"12/26/2025 12:00:00 AM","08:55:00","25050409    ","DRIVING WHILE INTOXICATED","90D","Driving Under the Influence","","Society","M","","I-64 EASTBOUND","KINGSHIGHWAY","2","Forest Park Southeast","39","","","Yes","12/27/2025 10:37:22 AM","","No","Offenses - All Other - Criminal"
"12/26/2025 12:00:00 AM","09:45:00","25050412    ","POSSESSION OF CONTROLLED SUBSTANCE","35A","Drug/Narcotic Violations","","Society","F","","721 OLIVE ST.","","4","Downtown","35","38.628496","-90.191866","Yes","12/30/2025 6:06:16 PM","","No","Drugs / Narcotics - Criminal"
"12/26/2025 12:00:00 AM","09:00:00","25050413    ","PROPERTY DAMAGE - 2ND DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","M","","6450 CLAYTON AVE","","2","Clayton / Tamm","42","38.628825","-90.29455","Yes","12/29/2025 2:30:38 PM","","No","Destruction of Property - Criminal"
"12/26/2025 12:00:00 AM","10:25:00","25050415    ","STEALING","23C","Shoplifting","06","Property","M","06","900 S GRAND BLVD","","4","Midtown","37","38.62658","-90.23593","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","09:25:00","25050416    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","8927 RIVERVIEW DR","","6","Baden","74","38.727288","-90.22377","No","","","No","Destruction of Property - Criminal"
"12/24/2025 12:00:00 AM","12:00:00","25050418    ","STEALING - $750 OR MORE","23H","All Other Larceny","06","Property","F","06","420 GIMBLIN RD","","6","North Riverfront","79","38.718176","-90.220632","Yes","12/30/2025 10:37:53 AM","","No","Larceny - Criminal"
"12/24/2025 12:00:00 AM","12:00:00","25050418    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","06","420 GIMBLIN RD","","6","North Riverfront","79","38.718176","-90.220632","Yes","12/30/2025 10:37:53 AM","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","02:00:00","25050419    ","STEALING - FIREARM/EXPLOSIVE WEAPON/AMMONIUM NITRATE","23H","All Other Larceny","06","Property","F","06","1212 WASHINGTON","","4","Downtown West","36","38.631656","-90.19752","No","","","No","Larceny - Criminal"
"12/25/2025 12:00:00 AM","20:54:00","25050420    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","3715 DELOR ST","","1","Dutchtown","16","38.574304","-90.2528","Yes","12/30/2025 6:06:16 PM","","Yes","Weapon Law Violation - Criminal"
"12/25/2025 12:00:00 AM","05:32:00","25050421    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","3729 DELOR ST","","1","Dutchtown","16","38.574448","-90.25308","Yes","12/30/2025 6:06:16 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","10:00:00","25050422    ","DOMESTIC ASSAULT - 4TH DEGREE - 1ST OR 2ND OFFENSE (1),(5)","13B","Simple Assault","","Person","M","","3941 SHAW BLVD","","2","Shaw","27","38.615836","-90.24613","No","","595091","No","Simple Assault - Criminal"
"12/24/2025 12:00:00 AM","01:12:00","25050423    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","2950 EICHELBERGER ST","","1","Carondelet","1","38.570407","-90.25228","Yes","12/30/2025 6:06:17 PM","","Yes","Weapon Law Violation - Criminal"
"12/25/2025 12:00:00 AM","23:00:00","25050424    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","5824 ITASKA ST","","2","St Louis Hills","8","38.584962","-90.29377","No","","","No","Burglary - Criminal"
"12/23/2025 12:00:00 AM","20:00:00","25050425    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","4517 OLIVE ST","","5","Central West End","38","38.648334","-90.25521","No","","","No","Motor Vehicle Theft - Criminal"
"12/26/2025 12:00:00 AM","04:00:00","25050426    ","STEALING - MOTOR VEHICLE/WATERCRAFT/AIRCRAFT","240","Motor Vehicle Theft","07","Property","F","07","5329 TERRY AVE","","5","Wells Goodfellow","50","38.674158","-90.263213","No","","","No","Motor Vehicle Theft - Criminal"
"12/25/2025 12:00:00 AM","20:00:00","25050427    ","LEAVING THE SCENE OF A MOTOR VEHICLE ACCIDENT","90Z","All Other Offenses","","Unspecified","","","8550 N BROADWAY","","6","Baden","74","38.718682","-90.22884","No","","","No","Offenses - All Other - Criminal"
"12/24/2025 12:00:00 AM","21:48:00","25050430    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","3014 MOUNT PLEASANT ST","","1","Mount Pleasant","17","38.57263","-90.23855","Yes","12/30/2025 6:06:17 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","11:40:00","25050432    ","STEALING - $750 OR MORE","23F","Theft From Motor Vehicle","06","Property","F","06","6321 OAKLAND AVENUE","","2","Clayton / Tamm","42","38.631434","-90.291511","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","11:40:00","25050432    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","06","6321 OAKLAND AVENUE","","2","Clayton / Tamm","42","38.631434","-90.291511","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","11:40:00","25050433    ","ROBBERY - 2ND DEGREE","120","Robbery","03","Property","F","03","5028 TERRY AVE","","5","Kingsway West","52","38.670888","-90.257063","No","","","No","Robbery - Criminal"
"12/26/2025 12:00:00 AM","11:34:00","25050434    ","FRAUDULENT USE OF CREDIT/DEBIT DEVICE","26B","Credit Card/Automatic Teller Machine Fraud","","Property","M","","6124 N BROADWAY","","6","North Riverfront","79","38.685132","-90.217166","No","","","No","Fraud - Criminal"
"12/26/2025 12:00:00 AM","12:00:00","25050436    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (3) SPECIAL VICTIMS","13B","Simple Assault","","Person","M","","4014 UNION BLVD","","6","Mark Twain / I 70 Industrial","70","38.681688","-90.255748","No","","595203","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","12:00:00","25050436    ","DAMAGE TO JAIL/JAIL PROPERTY","290","Destruction/Damage/Vandalism of Property","","Property","F","","4014 UNION BLVD","","6","Mark Twain / I 70 Industrial","70","38.681688","-90.255748","No","","","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","12:00:00","25050436    ","SEXUAL MISCONDUCT - 2ND DEGREE","90C","Disorderly Conduct","","Society","M","","4014 UNION BLVD","","6","Mark Twain / I 70 Industrial","70","38.681688","-90.255748","No","","","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","12:00:00","25050436    ","RESISTING ARREST","90Z","All Other Offenses","","Unspecified","C","","4014 UNION BLVD","","6","Mark Twain / I 70 Industrial","70","38.681688","-90.255748","No","","","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","12:35:00","25050437    ","ROBBERY - 2ND DEGREE","120","Robbery","03","Property","F","03","1100 LUMIERE PLACE BLVD","ROOM 205","4","Near North Riverfront","64","38.634639","-90.185458","Yes","12/29/2025 7:25:06 AM","","No","Aggravated Assault - Other Weapon - Criminal"
"12/26/2025 12:00:00 AM","12:35:00","25050437    ","DOMESTIC ASSAULT - 3RD DEGREE","13A","Aggravated Assault","04","Person","F","03","1100 LUMIERE PLACE BLVD","ROOM 205","4","Near North Riverfront","64","38.634639","-90.185458","Yes","12/29/2025 7:25:06 AM","595543","No","Aggravated Assault - Other Weapon - Criminal"
"12/26/2025 12:00:00 AM","12:35:00","25050437    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","03","1100 LUMIERE PLACE BLVD","ROOM 205","4","Near North Riverfront","64","38.634639","-90.185458","Yes","12/29/2025 7:25:06 AM","","No","Aggravated Assault - Other Weapon - Criminal"
"12/26/2025 12:00:00 AM","11:25:00","25050439    ","STEALING UNDER $150 (PETTY LARCENY - FROM MOTOR VEH)","23F","Theft From Motor Vehicle","06","Property","","06","4140 MANCHESTER AVE","","2","Forest Park Southeast","39","38.62739","-90.251741","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","11:25:00","25050439    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","06","4140 MANCHESTER AVE","","2","Forest Park Southeast","39","38.62739","-90.251741","No","","","No","Larceny - Criminal"
"12/17/2025 12:00:00 AM","08:00:00","25050441    ","STEALING - $750 OR MORE","23H","All Other Larceny","06","Property","F","06","3909 MERAMEC ST","","1","Dutchtown","16","38.584872","-90.251465","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","03:55:00","25050442    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","4001 W FLORISSANT AVE","","6","OFallon","68","38.673518","-90.218199","Yes","12/30/2025 6:06:17 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","11:50:00","25050444    ","STEALING","23F","Theft From Motor Vehicle","06","Property","M","06","HOLLY HILLS DR","HOLLY HILLS BLVD","1","Carondelet Park","80","38.566264","-90.267516","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","11:50:00","25050444    ","PROPERTY DAMAGE - 1ST DEGREE - DAMAGE TO MOTOR VEHICLE WITH INTENT TO STEAL","290","Destruction/Damage/Vandalism of Property","","Property","F","06","HOLLY HILLS DR","HOLLY HILLS BLVD","1","Carondelet Park","80","38.566264","-90.267516","No","","","No","Larceny - Criminal"
"12/26/2025 12:00:00 AM","10:00:00","25050445    ","ASSAULT- 4TH DEGREE - PURSUANT TO SUBDIVISION (1), (5)","13B","Simple Assault","","Person","M","","5655 KINGSBURY AVE","","5","DeBaliviere Place","47","38.651654","-90.283416","No","","595109","No","Simple Assault - Criminal"
"12/25/2025 12:00:00 AM","21:21:00","25050446    ","DISCHARGING FIREARM WITHIN CITY (SHOTSPOTTER)","520","Weapons Law Violations","","Society","C","","3618 N NEWSTEAD AVE","","6","The Greater Ville","56","38.669084","-90.236731","Yes","12/30/2025 6:06:17 PM","","Yes","Weapon Law Violation - Criminal"
"12/26/2025 12:00:00 AM","13:00:00","25050447    ","INDIVIDUAL PEACE DISTURBANCE","13C","Intimidation","","Person","","","3647 BLAINE AVE","","2","Tiffany","29","38.619401","-90.24065","Yes","","595145","No","Disorderly Conduct - Criminal"
"12/24/2025 12:00:00 AM","00:00:00","25050449    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","4035 BAMBERGER","","1","Dutchtown","16","38.584762","-90.250306","No","","","No","Burglary - Criminal"
"12/25/2025 12:00:00 AM","16:00:00","25050452    ","DESTRUCTION OF PRIVATE PROPERTY (CITY CHARGE)","290","Destruction/Damage/Vandalism of Property","","Property","","","7302 ALABAMA AVE","","1","Patch","2","38.553302","-90.26101","No","","","No","Destruction of Property - Criminal"
"12/26/2025 12:00:00 AM","13:49:00","25050453    ","ASSAULT - 3RD DEGREE","13B","Simple Assault","","Person","F","","5015 S BROADWAY","","1","Mount Pleasant","17","38.566722","-90.238953","No","","595141","No","Simple Assault - Criminal"
"12/26/2025 12:00:00 AM","15:35:00","25050454    ","STEALING - ALL OTHER PROPERTY UNDER 570.030.5 (3)","23F","Theft From Motor Vehicle","06","Property","F","06","11050 RIVERVIEW DR","","6","Riverview","75","38.767737","-90.17978","No","","","No","Larceny - Criminal"
"12/1/2025 12:00:00 AM","12:00:00","25050458    ","BURGLARY - 2ND DEGREE","220","Burglary/Breaking and Entering","05","Property","F","05","3280 GRAVOIS AVE","","3","Benton Park West","30","38.596467","-90.23814","No","","","No","Burglary - Criminal"
"12/18/2025 12:00:00 AM","00:00:00","25050459    ","PROPERTY DAMAGE 1ST DEGREE","290","Destruction/Damage/Vandalism of Property","","Property","F","","4544 OHIO AVE","","1","Mount Pleasant","17","38.572652","-90.233385","No","","","Yes","Destruction of Property - Criminal"
"12/18/2025 12:00:00 AM","00:00:00","25050459    ","DISCHARGING FIREARM WITHIN CITY","520","Weapons Law Violations","","Society","C","","4544 OHIO AVE","","1","Mount Pleasant","17","38.572652","-90.233385","No","","","Yes","Destruction of Property - Criminal"
"12/26/2025 12:00:00 AM","09:00:00","25050462    ","HARASSMENT - 1ST DEGREE","13C","Intimidation","","Person","F","","7620 VERMONT AVE","","1","Patch","2","38.549866","-90.26309","Yes","","595307","No","Offenses - All Other - Criminal"
